INFO:root:Using Tensorboard, logs will be saved in workspace/20210408_1/logs
INFO:root:Creating model...
INFO:root:Setting up data...
INFO:root:loading annotations into memory...
INFO:root:Found 2823 annotation files.
INFO:root:Load 2823 xml files and 7698 boxes
INFO:root:Done (t=0.17s)
INFO:root:loading annotations into memory...
INFO:root:Found 500 annotation files.
INFO:root:Load 500 xml files and 1370 boxes
INFO:root:Done (t=0.03s)
INFO:root:Training batch size: 50
INFO:root:Starting training...
INFO:root:Start warming up...
INFO:root:warmup|Iter(1/100)| lr:1.80e-02| loss_qfl:0.0450| loss_bbox:1.7331| loss_dfl:0.5206| 
INFO:root:train|Epoch1/100|Iter1(0/56)| lr:1.40e-01| loss_qfl:0.3798| loss_bbox:0.7141| loss_dfl:0.2090| 
INFO:root:train|Epoch1/100|Iter11(10/56)| lr:1.40e-01| loss_qfl:0.3617| loss_bbox:0.7690| loss_dfl:0.2214| 
INFO:root:train|Epoch1/100|Iter21(20/56)| lr:1.40e-01| loss_qfl:0.3742| loss_bbox:0.7153| loss_dfl:0.2044| 
INFO:root:train|Epoch1/100|Iter31(30/56)| lr:1.40e-01| loss_qfl:0.3690| loss_bbox:0.7321| loss_dfl:0.2043| 
INFO:root:train|Epoch1/100|Iter41(40/56)| lr:1.40e-01| loss_qfl:0.3685| loss_bbox:0.7037| loss_dfl:0.2059| 
INFO:root:train|Epoch1/100|Iter51(50/56)| lr:1.40e-01| loss_qfl:0.3696| loss_bbox:0.6743| loss_dfl:0.2000| 
INFO:root:train|Epoch2/100|Iter57(0/56)| lr:1.40e-01| loss_qfl:0.4034| loss_bbox:0.6795| loss_dfl:0.1997| 
INFO:root:train|Epoch2/100|Iter67(10/56)| lr:1.40e-01| loss_qfl:0.3942| loss_bbox:0.6823| loss_dfl:0.2000| 
INFO:root:train|Epoch2/100|Iter77(20/56)| lr:1.40e-01| loss_qfl:0.4048| loss_bbox:0.6716| loss_dfl:0.1997| 
INFO:root:train|Epoch2/100|Iter87(30/56)| lr:1.40e-01| loss_qfl:0.3788| loss_bbox:0.6522| loss_dfl:0.1976| 
INFO:root:train|Epoch2/100|Iter97(40/56)| lr:1.40e-01| loss_qfl:0.3546| loss_bbox:0.6464| loss_dfl:0.1890| 
INFO:root:train|Epoch2/100|Iter107(50/56)| lr:1.40e-01| loss_qfl:0.3720| loss_bbox:0.6296| loss_dfl:0.1902| 
INFO:root:train|Epoch3/100|Iter113(0/56)| lr:1.40e-01| loss_qfl:0.3622| loss_bbox:0.6712| loss_dfl:0.1859| 
INFO:root:train|Epoch3/100|Iter123(10/56)| lr:1.40e-01| loss_qfl:0.3589| loss_bbox:0.6358| loss_dfl:0.1879| 
INFO:root:train|Epoch3/100|Iter133(20/56)| lr:1.40e-01| loss_qfl:0.3593| loss_bbox:0.6417| loss_dfl:0.1861| 
INFO:root:train|Epoch3/100|Iter143(30/56)| lr:1.40e-01| loss_qfl:0.3831| loss_bbox:0.5828| loss_dfl:0.1837| 
INFO:root:train|Epoch3/100|Iter153(40/56)| lr:1.40e-01| loss_qfl:0.3757| loss_bbox:0.6135| loss_dfl:0.1852| 
INFO:root:train|Epoch3/100|Iter163(50/56)| lr:1.40e-01| loss_qfl:0.3770| loss_bbox:0.6124| loss_dfl:0.1904| 
INFO:root:train|Epoch4/100|Iter169(0/56)| lr:1.40e-01| loss_qfl:0.3476| loss_bbox:0.6134| loss_dfl:0.1852| 
INFO:root:train|Epoch4/100|Iter179(10/56)| lr:1.40e-01| loss_qfl:0.3655| loss_bbox:0.6023| loss_dfl:0.1839| 
INFO:root:train|Epoch4/100|Iter189(20/56)| lr:1.40e-01| loss_qfl:0.3679| loss_bbox:0.5955| loss_dfl:0.1835| 
INFO:root:train|Epoch4/100|Iter199(30/56)| lr:1.40e-01| loss_qfl:0.3750| loss_bbox:0.5808| loss_dfl:0.1789| 
INFO:root:train|Epoch4/100|Iter209(40/56)| lr:1.40e-01| loss_qfl:0.3605| loss_bbox:0.6067| loss_dfl:0.1857| 
INFO:root:train|Epoch4/100|Iter219(50/56)| lr:1.40e-01| loss_qfl:0.3610| loss_bbox:0.5729| loss_dfl:0.1803| 
INFO:root:train|Epoch5/100|Iter225(0/56)| lr:1.40e-01| loss_qfl:0.4009| loss_bbox:0.5385| loss_dfl:0.1820| 
INFO:root:train|Epoch5/100|Iter235(10/56)| lr:1.40e-01| loss_qfl:0.3733| loss_bbox:0.5678| loss_dfl:0.1765| 
INFO:root:train|Epoch5/100|Iter245(20/56)| lr:1.40e-01| loss_qfl:0.3570| loss_bbox:0.5748| loss_dfl:0.1782| 
INFO:root:train|Epoch5/100|Iter255(30/56)| lr:1.40e-01| loss_qfl:0.3621| loss_bbox:0.5779| loss_dfl:0.1802| 
INFO:root:train|Epoch5/100|Iter265(40/56)| lr:1.40e-01| loss_qfl:0.3726| loss_bbox:0.5557| loss_dfl:0.1754| 
INFO:root:train|Epoch5/100|Iter275(50/56)| lr:1.40e-01| loss_qfl:0.3773| loss_bbox:0.5610| loss_dfl:0.1778| 
INFO:root:train|Epoch6/100|Iter281(0/56)| lr:1.40e-01| loss_qfl:0.3624| loss_bbox:0.5775| loss_dfl:0.1779| 
INFO:root:train|Epoch6/100|Iter291(10/56)| lr:1.40e-01| loss_qfl:0.3642| loss_bbox:0.5803| loss_dfl:0.1798| 
INFO:root:train|Epoch6/100|Iter301(20/56)| lr:1.40e-01| loss_qfl:0.3642| loss_bbox:0.5791| loss_dfl:0.1804| 
INFO:root:train|Epoch6/100|Iter311(30/56)| lr:1.40e-01| loss_qfl:0.3679| loss_bbox:0.5329| loss_dfl:0.1756| 
INFO:root:train|Epoch6/100|Iter321(40/56)| lr:1.40e-01| loss_qfl:0.3679| loss_bbox:0.5338| loss_dfl:0.1734| 
INFO:root:train|Epoch6/100|Iter331(50/56)| lr:1.40e-01| loss_qfl:0.3591| loss_bbox:0.5683| loss_dfl:0.1779| 
INFO:root:train|Epoch7/100|Iter337(0/56)| lr:1.40e-01| loss_qfl:0.3593| loss_bbox:0.4935| loss_dfl:0.1681| 
INFO:root:train|Epoch7/100|Iter347(10/56)| lr:1.40e-01| loss_qfl:0.3523| loss_bbox:0.5386| loss_dfl:0.1728| 
INFO:root:train|Epoch7/100|Iter357(20/56)| lr:1.40e-01| loss_qfl:0.3602| loss_bbox:0.5517| loss_dfl:0.1728| 
INFO:root:train|Epoch7/100|Iter367(30/56)| lr:1.40e-01| loss_qfl:0.3405| loss_bbox:0.5647| loss_dfl:0.1768| 
INFO:root:train|Epoch7/100|Iter377(40/56)| lr:1.40e-01| loss_qfl:0.3378| loss_bbox:0.5530| loss_dfl:0.1727| 
INFO:root:train|Epoch7/100|Iter387(50/56)| lr:1.40e-01| loss_qfl:0.3357| loss_bbox:0.5285| loss_dfl:0.1721| 
INFO:root:train|Epoch8/100|Iter393(0/56)| lr:1.40e-01| loss_qfl:0.3285| loss_bbox:0.4920| loss_dfl:0.1684| 
INFO:root:train|Epoch8/100|Iter403(10/56)| lr:1.40e-01| loss_qfl:0.3462| loss_bbox:0.5554| loss_dfl:0.1707| 
INFO:root:train|Epoch8/100|Iter413(20/56)| lr:1.40e-01| loss_qfl:0.3339| loss_bbox:0.5510| loss_dfl:0.1736| 
INFO:root:train|Epoch8/100|Iter423(30/56)| lr:1.40e-01| loss_qfl:0.3244| loss_bbox:0.5622| loss_dfl:0.1746| 
INFO:root:train|Epoch8/100|Iter433(40/56)| lr:1.40e-01| loss_qfl:0.3307| loss_bbox:0.5681| loss_dfl:0.1771| 
INFO:root:train|Epoch8/100|Iter443(50/56)| lr:1.40e-01| loss_qfl:0.3309| loss_bbox:0.5403| loss_dfl:0.1742| 
INFO:root:train|Epoch9/100|Iter449(0/56)| lr:1.40e-01| loss_qfl:0.3264| loss_bbox:0.5967| loss_dfl:0.1764| 
INFO:root:train|Epoch9/100|Iter459(10/56)| lr:1.40e-01| loss_qfl:0.3383| loss_bbox:0.4996| loss_dfl:0.1676| 
INFO:root:train|Epoch9/100|Iter469(20/56)| lr:1.40e-01| loss_qfl:0.3226| loss_bbox:0.5529| loss_dfl:0.1755| 
INFO:root:train|Epoch9/100|Iter479(30/56)| lr:1.40e-01| loss_qfl:0.3346| loss_bbox:0.5322| loss_dfl:0.1730| 
INFO:root:train|Epoch9/100|Iter489(40/56)| lr:1.40e-01| loss_qfl:0.3434| loss_bbox:0.5370| loss_dfl:0.1723| 
INFO:root:train|Epoch9/100|Iter499(50/56)| lr:1.40e-01| loss_qfl:0.3338| loss_bbox:0.5199| loss_dfl:0.1715| 
INFO:root:train|Epoch10/100|Iter505(0/56)| lr:1.40e-01| loss_qfl:0.3364| loss_bbox:0.5361| loss_dfl:0.1739| 
INFO:root:train|Epoch10/100|Iter515(10/56)| lr:1.40e-01| loss_qfl:0.3126| loss_bbox:0.5315| loss_dfl:0.1718| 
INFO:root:train|Epoch10/100|Iter525(20/56)| lr:1.40e-01| loss_qfl:0.3102| loss_bbox:0.5151| loss_dfl:0.1699| 
INFO:root:train|Epoch10/100|Iter535(30/56)| lr:1.40e-01| loss_qfl:0.3144| loss_bbox:0.5227| loss_dfl:0.1725| 
INFO:root:train|Epoch10/100|Iter545(40/56)| lr:1.40e-01| loss_qfl:0.3225| loss_bbox:0.5275| loss_dfl:0.1704| 
INFO:root:train|Epoch10/100|Iter555(50/56)| lr:1.40e-01| loss_qfl:0.3085| loss_bbox:0.5285| loss_dfl:0.1733| 
INFO:root:val|Epoch10/100|Iter561(0/500)| lr:1.40e-01| loss_qfl:0.2446| loss_bbox:0.2869| loss_dfl:0.1367| 
INFO:root:val|Epoch10/100|Iter561(10/500)| lr:1.40e-01| loss_qfl:0.3470| loss_bbox:0.4525| loss_dfl:0.1510| 
INFO:root:val|Epoch10/100|Iter561(20/500)| lr:1.40e-01| loss_qfl:0.2340| loss_bbox:0.4989| loss_dfl:0.1498| 
INFO:root:val|Epoch10/100|Iter561(30/500)| lr:1.40e-01| loss_qfl:0.2656| loss_bbox:0.6482| loss_dfl:0.1763| 
INFO:root:val|Epoch10/100|Iter561(40/500)| lr:1.40e-01| loss_qfl:0.3267| loss_bbox:0.6159| loss_dfl:0.1604| 
INFO:root:val|Epoch10/100|Iter561(50/500)| lr:1.40e-01| loss_qfl:0.2376| loss_bbox:0.6538| loss_dfl:0.1794| 
INFO:root:val|Epoch10/100|Iter561(60/500)| lr:1.40e-01| loss_qfl:0.2273| loss_bbox:0.5504| loss_dfl:0.1642| 
INFO:root:val|Epoch10/100|Iter561(70/500)| lr:1.40e-01| loss_qfl:0.2656| loss_bbox:0.6624| loss_dfl:0.1682| 
INFO:root:val|Epoch10/100|Iter561(80/500)| lr:1.40e-01| loss_qfl:0.3219| loss_bbox:0.5936| loss_dfl:0.1661| 
INFO:root:val|Epoch10/100|Iter561(90/500)| lr:1.40e-01| loss_qfl:0.2016| loss_bbox:0.6868| loss_dfl:0.1716| 
INFO:root:val|Epoch10/100|Iter561(100/500)| lr:1.40e-01| loss_qfl:0.2725| loss_bbox:0.6726| loss_dfl:0.1661| 
INFO:root:val|Epoch10/100|Iter561(110/500)| lr:1.40e-01| loss_qfl:0.2404| loss_bbox:0.6166| loss_dfl:0.1812| 
INFO:root:val|Epoch10/100|Iter561(120/500)| lr:1.40e-01| loss_qfl:0.2335| loss_bbox:0.6182| loss_dfl:0.1688| 
INFO:root:val|Epoch10/100|Iter561(130/500)| lr:1.40e-01| loss_qfl:0.2606| loss_bbox:0.6995| loss_dfl:0.1792| 
INFO:root:val|Epoch10/100|Iter561(140/500)| lr:1.40e-01| loss_qfl:0.2918| loss_bbox:0.7090| loss_dfl:0.1875| 
INFO:root:val|Epoch10/100|Iter561(150/500)| lr:1.40e-01| loss_qfl:0.2363| loss_bbox:0.6724| loss_dfl:0.1739| 
INFO:root:val|Epoch10/100|Iter561(160/500)| lr:1.40e-01| loss_qfl:0.2370| loss_bbox:0.4863| loss_dfl:0.1608| 
INFO:root:val|Epoch10/100|Iter561(170/500)| lr:1.40e-01| loss_qfl:0.2402| loss_bbox:0.6600| loss_dfl:0.1817| 
INFO:root:val|Epoch10/100|Iter561(180/500)| lr:1.40e-01| loss_qfl:0.2772| loss_bbox:0.6658| loss_dfl:0.1808| 
INFO:root:val|Epoch10/100|Iter561(190/500)| lr:1.40e-01| loss_qfl:0.3408| loss_bbox:0.5466| loss_dfl:0.1704| 
INFO:root:val|Epoch10/100|Iter561(200/500)| lr:1.40e-01| loss_qfl:0.3144| loss_bbox:0.5509| loss_dfl:0.1638| 
INFO:root:val|Epoch10/100|Iter561(210/500)| lr:1.40e-01| loss_qfl:0.3552| loss_bbox:0.5442| loss_dfl:0.1607| 
INFO:root:val|Epoch10/100|Iter561(220/500)| lr:1.40e-01| loss_qfl:0.3164| loss_bbox:0.5444| loss_dfl:0.1599| 
INFO:root:val|Epoch10/100|Iter561(230/500)| lr:1.40e-01| loss_qfl:0.2503| loss_bbox:0.6568| loss_dfl:0.1723| 
INFO:root:val|Epoch10/100|Iter561(240/500)| lr:1.40e-01| loss_qfl:0.2902| loss_bbox:0.5738| loss_dfl:0.1649| 
INFO:root:val|Epoch10/100|Iter561(250/500)| lr:1.40e-01| loss_qfl:0.2211| loss_bbox:0.5638| loss_dfl:0.1615| 
INFO:root:val|Epoch10/100|Iter561(260/500)| lr:1.40e-01| loss_qfl:0.2588| loss_bbox:0.5942| loss_dfl:0.1684| 
INFO:root:val|Epoch10/100|Iter561(270/500)| lr:1.40e-01| loss_qfl:0.2285| loss_bbox:0.5546| loss_dfl:0.1793| 
INFO:root:val|Epoch10/100|Iter561(280/500)| lr:1.40e-01| loss_qfl:0.2858| loss_bbox:0.5289| loss_dfl:0.1596| 
INFO:root:val|Epoch10/100|Iter561(290/500)| lr:1.40e-01| loss_qfl:0.3496| loss_bbox:0.5160| loss_dfl:0.1694| 
INFO:root:val|Epoch10/100|Iter561(300/500)| lr:1.40e-01| loss_qfl:0.3378| loss_bbox:0.5090| loss_dfl:0.1821| 
INFO:root:val|Epoch10/100|Iter561(310/500)| lr:1.40e-01| loss_qfl:0.2485| loss_bbox:0.5248| loss_dfl:0.1631| 
INFO:root:val|Epoch10/100|Iter561(320/500)| lr:1.40e-01| loss_qfl:0.2969| loss_bbox:0.5800| loss_dfl:0.1632| 
INFO:root:val|Epoch10/100|Iter561(330/500)| lr:1.40e-01| loss_qfl:0.4388| loss_bbox:0.4964| loss_dfl:0.1653| 
INFO:root:val|Epoch10/100|Iter561(340/500)| lr:1.40e-01| loss_qfl:0.3163| loss_bbox:0.6570| loss_dfl:0.1791| 
INFO:root:val|Epoch10/100|Iter561(350/500)| lr:1.40e-01| loss_qfl:0.3347| loss_bbox:0.7422| loss_dfl:0.1932| 
INFO:root:val|Epoch10/100|Iter561(360/500)| lr:1.40e-01| loss_qfl:0.3820| loss_bbox:0.5842| loss_dfl:0.1759| 
INFO:root:val|Epoch10/100|Iter561(370/500)| lr:1.40e-01| loss_qfl:0.2219| loss_bbox:0.8058| loss_dfl:0.2043| 
INFO:root:val|Epoch10/100|Iter561(380/500)| lr:1.40e-01| loss_qfl:0.2338| loss_bbox:0.5738| loss_dfl:0.1610| 
INFO:root:val|Epoch10/100|Iter561(390/500)| lr:1.40e-01| loss_qfl:0.2338| loss_bbox:0.6609| loss_dfl:0.1777| 
INFO:root:val|Epoch10/100|Iter561(400/500)| lr:1.40e-01| loss_qfl:0.3652| loss_bbox:0.5995| loss_dfl:0.1726| 
INFO:root:val|Epoch10/100|Iter561(410/500)| lr:1.40e-01| loss_qfl:0.3280| loss_bbox:0.4880| loss_dfl:0.1450| 
INFO:root:val|Epoch10/100|Iter561(420/500)| lr:1.40e-01| loss_qfl:0.3480| loss_bbox:0.4718| loss_dfl:0.1558| 
INFO:root:val|Epoch10/100|Iter561(430/500)| lr:1.40e-01| loss_qfl:0.3087| loss_bbox:0.5662| loss_dfl:0.1579| 
INFO:root:val|Epoch10/100|Iter561(440/500)| lr:1.40e-01| loss_qfl:0.3566| loss_bbox:0.5145| loss_dfl:0.1495| 
INFO:root:val|Epoch10/100|Iter561(450/500)| lr:1.40e-01| loss_qfl:0.2900| loss_bbox:0.5517| loss_dfl:0.1682| 
INFO:root:val|Epoch10/100|Iter561(460/500)| lr:1.40e-01| loss_qfl:0.2670| loss_bbox:0.6883| loss_dfl:0.1796| 
INFO:root:val|Epoch10/100|Iter561(470/500)| lr:1.40e-01| loss_qfl:0.3930| loss_bbox:0.5587| loss_dfl:0.1867| 
INFO:root:val|Epoch10/100|Iter561(480/500)| lr:1.40e-01| loss_qfl:0.3019| loss_bbox:0.5170| loss_dfl:0.1661| 
INFO:root:val|Epoch10/100|Iter561(490/500)| lr:1.40e-01| loss_qfl:0.3292| loss_bbox:0.6053| loss_dfl:0.1884| 
INFO:root:train|Epoch11/100|Iter561(0/56)| lr:1.40e-01| loss_qfl:0.3322| loss_bbox:0.4650| loss_dfl:0.1631| 
INFO:root:train|Epoch11/100|Iter571(10/56)| lr:1.40e-01| loss_qfl:0.2899| loss_bbox:0.5153| loss_dfl:0.1683| 
INFO:root:train|Epoch11/100|Iter581(20/56)| lr:1.40e-01| loss_qfl:0.3144| loss_bbox:0.5167| loss_dfl:0.1701| 
INFO:root:train|Epoch11/100|Iter591(30/56)| lr:1.40e-01| loss_qfl:0.3044| loss_bbox:0.5117| loss_dfl:0.1681| 
INFO:root:train|Epoch11/100|Iter601(40/56)| lr:1.40e-01| loss_qfl:0.2905| loss_bbox:0.5174| loss_dfl:0.1701| 
INFO:root:train|Epoch11/100|Iter611(50/56)| lr:1.40e-01| loss_qfl:0.2933| loss_bbox:0.5296| loss_dfl:0.1704| 
INFO:root:train|Epoch12/100|Iter617(0/56)| lr:1.40e-01| loss_qfl:0.2928| loss_bbox:0.4943| loss_dfl:0.1696| 
INFO:root:train|Epoch12/100|Iter627(10/56)| lr:1.40e-01| loss_qfl:0.2706| loss_bbox:0.5280| loss_dfl:0.1702| 
INFO:root:train|Epoch12/100|Iter637(20/56)| lr:1.40e-01| loss_qfl:0.2801| loss_bbox:0.4957| loss_dfl:0.1653| 
INFO:root:train|Epoch12/100|Iter647(30/56)| lr:1.40e-01| loss_qfl:0.2827| loss_bbox:0.5077| loss_dfl:0.1710| 
INFO:root:train|Epoch12/100|Iter657(40/56)| lr:1.40e-01| loss_qfl:0.2866| loss_bbox:0.4939| loss_dfl:0.1675| 
INFO:root:train|Epoch12/100|Iter667(50/56)| lr:1.40e-01| loss_qfl:0.2974| loss_bbox:0.5124| loss_dfl:0.1711| 
INFO:root:train|Epoch13/100|Iter673(0/56)| lr:1.40e-01| loss_qfl:0.3193| loss_bbox:0.4320| loss_dfl:0.1636| 
INFO:root:train|Epoch13/100|Iter683(10/56)| lr:1.40e-01| loss_qfl:0.2826| loss_bbox:0.5159| loss_dfl:0.1722| 
INFO:root:train|Epoch13/100|Iter693(20/56)| lr:1.40e-01| loss_qfl:0.2626| loss_bbox:0.4970| loss_dfl:0.1671| 
INFO:root:train|Epoch13/100|Iter703(30/56)| lr:1.40e-01| loss_qfl:0.2627| loss_bbox:0.4932| loss_dfl:0.1648| 
INFO:root:train|Epoch13/100|Iter713(40/56)| lr:1.40e-01| loss_qfl:0.2502| loss_bbox:0.5115| loss_dfl:0.1673| 
INFO:root:train|Epoch13/100|Iter723(50/56)| lr:1.40e-01| loss_qfl:0.2701| loss_bbox:0.4985| loss_dfl:0.1679| 
INFO:root:train|Epoch14/100|Iter729(0/56)| lr:1.40e-01| loss_qfl:0.2816| loss_bbox:0.4928| loss_dfl:0.1556| 
INFO:root:train|Epoch14/100|Iter739(10/56)| lr:1.40e-01| loss_qfl:0.2675| loss_bbox:0.5015| loss_dfl:0.1665| 
INFO:root:train|Epoch14/100|Iter749(20/56)| lr:1.40e-01| loss_qfl:0.2845| loss_bbox:0.4828| loss_dfl:0.1662| 
INFO:root:train|Epoch14/100|Iter759(30/56)| lr:1.40e-01| loss_qfl:0.2736| loss_bbox:0.4930| loss_dfl:0.1666| 
INFO:root:train|Epoch14/100|Iter769(40/56)| lr:1.40e-01| loss_qfl:0.2668| loss_bbox:0.4836| loss_dfl:0.1654| 
INFO:root:train|Epoch14/100|Iter779(50/56)| lr:1.40e-01| loss_qfl:0.2600| loss_bbox:0.4885| loss_dfl:0.1676| 
INFO:root:train|Epoch15/100|Iter785(0/56)| lr:1.40e-01| loss_qfl:0.2665| loss_bbox:0.4489| loss_dfl:0.1662| 
INFO:root:train|Epoch15/100|Iter795(10/56)| lr:1.40e-01| loss_qfl:0.2504| loss_bbox:0.4768| loss_dfl:0.1640| 
INFO:root:train|Epoch15/100|Iter805(20/56)| lr:1.40e-01| loss_qfl:0.2621| loss_bbox:0.5069| loss_dfl:0.1654| 
INFO:root:train|Epoch15/100|Iter815(30/56)| lr:1.40e-01| loss_qfl:0.2719| loss_bbox:0.4762| loss_dfl:0.1672| 
INFO:root:train|Epoch15/100|Iter825(40/56)| lr:1.40e-01| loss_qfl:0.2544| loss_bbox:0.4860| loss_dfl:0.1640| 
INFO:root:train|Epoch15/100|Iter835(50/56)| lr:1.40e-01| loss_qfl:0.2563| loss_bbox:0.4978| loss_dfl:0.1661| 
INFO:root:train|Epoch16/100|Iter841(0/56)| lr:1.40e-01| loss_qfl:0.2239| loss_bbox:0.4641| loss_dfl:0.1592| 
INFO:root:train|Epoch16/100|Iter851(10/56)| lr:1.40e-01| loss_qfl:0.2528| loss_bbox:0.4890| loss_dfl:0.1631| 
INFO:root:train|Epoch16/100|Iter861(20/56)| lr:1.40e-01| loss_qfl:0.2498| loss_bbox:0.4874| loss_dfl:0.1630| 
INFO:root:train|Epoch16/100|Iter871(30/56)| lr:1.40e-01| loss_qfl:0.2335| loss_bbox:0.4755| loss_dfl:0.1654| 
INFO:root:train|Epoch16/100|Iter881(40/56)| lr:1.40e-01| loss_qfl:0.2723| loss_bbox:0.4695| loss_dfl:0.1652| 
INFO:root:train|Epoch16/100|Iter891(50/56)| lr:1.40e-01| loss_qfl:0.2276| loss_bbox:0.4784| loss_dfl:0.1645| 
INFO:root:train|Epoch17/100|Iter897(0/56)| lr:1.40e-01| loss_qfl:0.2464| loss_bbox:0.5060| loss_dfl:0.1674| 
INFO:root:train|Epoch17/100|Iter907(10/56)| lr:1.40e-01| loss_qfl:0.2394| loss_bbox:0.4616| loss_dfl:0.1632| 
INFO:root:train|Epoch17/100|Iter917(20/56)| lr:1.40e-01| loss_qfl:0.2442| loss_bbox:0.5019| loss_dfl:0.1663| 
INFO:root:train|Epoch17/100|Iter927(30/56)| lr:1.40e-01| loss_qfl:0.2356| loss_bbox:0.4865| loss_dfl:0.1650| 
INFO:root:train|Epoch17/100|Iter937(40/56)| lr:1.40e-01| loss_qfl:0.2385| loss_bbox:0.4737| loss_dfl:0.1623| 
INFO:root:train|Epoch17/100|Iter947(50/56)| lr:1.40e-01| loss_qfl:0.2314| loss_bbox:0.4618| loss_dfl:0.1618| 
INFO:root:train|Epoch18/100|Iter953(0/56)| lr:1.40e-01| loss_qfl:0.2070| loss_bbox:0.4554| loss_dfl:0.1621| 
INFO:root:train|Epoch18/100|Iter963(10/56)| lr:1.40e-01| loss_qfl:0.2379| loss_bbox:0.4674| loss_dfl:0.1625| 
INFO:root:train|Epoch18/100|Iter973(20/56)| lr:1.40e-01| loss_qfl:0.2335| loss_bbox:0.4725| loss_dfl:0.1632| 
INFO:root:train|Epoch18/100|Iter983(30/56)| lr:1.40e-01| loss_qfl:0.2236| loss_bbox:0.4730| loss_dfl:0.1639| 
INFO:root:train|Epoch18/100|Iter993(40/56)| lr:1.40e-01| loss_qfl:0.2265| loss_bbox:0.4857| loss_dfl:0.1641| 
INFO:root:train|Epoch18/100|Iter1003(50/56)| lr:1.40e-01| loss_qfl:0.2316| loss_bbox:0.4690| loss_dfl:0.1615| 
INFO:root:train|Epoch19/100|Iter1009(0/56)| lr:1.40e-01| loss_qfl:0.2414| loss_bbox:0.5061| loss_dfl:0.1635| 
INFO:root:train|Epoch19/100|Iter1019(10/56)| lr:1.40e-01| loss_qfl:0.2458| loss_bbox:0.4825| loss_dfl:0.1649| 
INFO:root:train|Epoch19/100|Iter1029(20/56)| lr:1.40e-01| loss_qfl:0.2244| loss_bbox:0.4590| loss_dfl:0.1613| 
INFO:root:train|Epoch19/100|Iter1039(30/56)| lr:1.40e-01| loss_qfl:0.2414| loss_bbox:0.4761| loss_dfl:0.1637| 
INFO:root:train|Epoch19/100|Iter1049(40/56)| lr:1.40e-01| loss_qfl:0.2275| loss_bbox:0.4545| loss_dfl:0.1629| 
INFO:root:train|Epoch19/100|Iter1059(50/56)| lr:1.40e-01| loss_qfl:0.2112| loss_bbox:0.4714| loss_dfl:0.1616| 
INFO:root:train|Epoch20/100|Iter1065(0/56)| lr:1.40e-01| loss_qfl:0.2374| loss_bbox:0.5210| loss_dfl:0.1622| 
INFO:root:train|Epoch20/100|Iter1075(10/56)| lr:1.40e-01| loss_qfl:0.2242| loss_bbox:0.4529| loss_dfl:0.1632| 
INFO:root:train|Epoch20/100|Iter1085(20/56)| lr:1.40e-01| loss_qfl:0.2290| loss_bbox:0.4667| loss_dfl:0.1635| 
INFO:root:train|Epoch20/100|Iter1095(30/56)| lr:1.40e-01| loss_qfl:0.2160| loss_bbox:0.4605| loss_dfl:0.1630| 
INFO:root:train|Epoch20/100|Iter1105(40/56)| lr:1.40e-01| loss_qfl:0.2132| loss_bbox:0.4894| loss_dfl:0.1638| 
INFO:root:train|Epoch20/100|Iter1115(50/56)| lr:1.40e-01| loss_qfl:0.2273| loss_bbox:0.4754| loss_dfl:0.1652| 
INFO:root:val|Epoch20/100|Iter1121(0/500)| lr:1.40e-01| loss_qfl:0.1673| loss_bbox:0.2619| loss_dfl:0.1306| 
